node_id,betweenness_centrality
2981944868,5.130299626742906e-05
5480056072,5.130299626742906e-05
11409173193,5.130299626742906e-05
4349763417,5.130299626742906e-05
11805906543,5.130299626742906e-05
4347887422,5.130299626742906e-05
11848455805,5.130299626742906e-05
5511988873,5.130299626742906e-05
4337104365,5.128030586660313e-05
4354623035,5.128030586660313e-05
5394853223,5.12576154657772e-05
2846874118,5.123492506495127e-05
4395534656,5.123492506495127e-05
5550718081,5.123492506495127e-05
5478122890,5.121223466412534e-05
2869622601,5.121223466412534e-05
3732992368,5.121223466412534e-05
1491907818,5.118954426329941e-05
5391654132,5.118954426329941e-05
3740115838,5.118954426329941e-05
1286991613,5.118954426329941e-05
5480162827,5.1166853862473475e-05
5557197099,5.1166853862473475e-05
2335292533,5.114416346164755e-05
5480162825,5.114416346164755e-05
11889165827,5.114416346164755e-05
4553698402,5.109878265999569e-05
5498625312,5.109878265999569e-05
7324441083,5.109878265999569e-05
4395358159,5.109878265999569e-05
1784082107,5.1076092259169756e-05
5477900018,5.1076092259169756e-05
5611133116,5.1076092259169756e-05
2026147555,5.1076092259169756e-05
4565644967,5.1076092259169756e-05
1073316134,5.1076092259169756e-05
1475464785,5.1076092259169756e-05
3296085285,5.1076092259169756e-05
5579962858,5.105340185834382e-05
5396010672,5.105340185834382e-05
5562060321,5.105340185834382e-05
5506207687,5.10307114575179e-05
4344754015,5.10307114575179e-05
4347887203,5.10307114575179e-05
4415335215,5.10307114575179e-05
8997545066,5.1008021056691964e-05
1496425351,5.1008021056691964e-05
3732992593,5.098533065586603e-05
2297575752,5.098533065586603e-05
5480465534,5.098533065586603e-05
1278602089,5.098533065586603e-05
1489568285,5.098533065586603e-05
11947306095,5.098533065586603e-05
2325425708,5.0962640255040104e-05
2295785829,5.0962640255040104e-05
2863608944,5.0962640255040104e-05
3597365272,5.0962640255040104e-05
6883889495,5.093994985421417e-05
2844867108,5.0917259453388245e-05
7324966094,5.0917259453388245e-05
4395533047,5.0917259453388245e-05
13759027919,5.0917259453388245e-05
4545473431,5.089456905256231e-05
11301490023,5.089456905256231e-05
1786671885,5.089456905256231e-05
4408336166,5.089456905256231e-05
5604504028,5.089456905256231e-05
5425917271,5.088288281406078e-05
5577819405,5.087187865173638e-05
5390335950,5.087187865173638e-05
4394218474,5.087187865173638e-05
11927586428,5.084918825091045e-05
2867793106,5.084918825091045e-05
3095002687,5.082649785008452e-05
9550292249,5.082649785008452e-05
5556519479,5.082649785008452e-05
5439779851,5.0803807449258586e-05
4537851633,5.0803807449258586e-05
3170330118,5.0803807449258586e-05
1073170677,5.0803807449258586e-05
1430638767,5.078111704843266e-05
5489184824,5.078111704843266e-05
1296578379,5.078111704843266e-05
10690423248,5.078111704843266e-05
5480916720,5.078111704843266e-05
5508338337,5.078111704843266e-05
2297612380,5.078111704843266e-05
4206137438,5.075842664760673e-05
7916284294,5.075842664760673e-05
4359418680,5.075842664760673e-05
2863596511,5.075842664760673e-05
4570688692,5.075842664760673e-05
4347187733,5.075842664760673e-05
1479402785,5.075842664760673e-05
5557291503,5.0735736246780794e-05
4453291776,5.0735736246780794e-05
3732560280,5.071304584595487e-05
2844385752,5.071304584595487e-05
5421563316,5.071304584595487e-05
11826321431,5.0690355445128935e-05
4474906979,5.0690355445128935e-05
4403341404,5.0690355445128935e-05
10021618982,5.0690355445128935e-05
2869611495,5.0690355445128935e-05
1296578540,5.066766504430301e-05
5437926425,5.066766504430301e-05
5556338577,5.066766504430301e-05
4570679854,5.066766504430301e-05
2281160950,5.066766504430301e-05
5505385303,5.0644974643477075e-05
5592797880,5.0644974643477075e-05
10736204185,5.062228424265114e-05
4451093046,5.062228424265114e-05
4553698411,5.062228424265114e-05
4450860575,5.062228424265114e-05
4391639816,5.062228424265114e-05
5482825414,5.0599593841825216e-05
2297611611,5.0599593841825216e-05
10258956437,5.0599593841825216e-05
4347887437,5.0599593841825216e-05
5564157702,5.057690344099928e-05
10100883081,5.057690344099928e-05
5513815879,5.057690344099928e-05
4565645140,5.055421304017335e-05
2279450637,5.055421304017335e-05
4344754199,5.055421304017335e-05
5499179544,5.0531522639347424e-05
4359407604,5.0531522639347424e-05
5506208156,5.0531522639347424e-05
1491908012,5.0531522639347424e-05
4455604030,5.0531522639347424e-05
2286657565,5.0531522639347424e-05
1785343950,5.0531522639347424e-05
4348900416,5.050883223852149e-05
2298370498,5.050883223852149e-05
1496403775,5.050883223852149e-05
7300726368,5.050883223852149e-05
2297576219,5.050883223852149e-05
1472110856,5.049637298035254e-05
4411771934,5.048614183769556e-05
3738751723,5.048614183769556e-05
5619433842,5.04407610360437e-05
3732560452,5.04407610360437e-05
4416062750,5.04407610360437e-05
1286991767,5.041807063521777e-05
3743572916,5.041807063521777e-05
2843419731,5.041807063521777e-05
1286929568,5.041807063521777e-05
2298371523,5.041807063521777e-05
2844796688,5.039538023439184e-05
5604419895,5.0372689833565906e-05
4347175049,5.0372689833565906e-05
1060400280,5.0372689833565906e-05
4347887472,5.034999943273998e-05
2840634964,5.034999943273998e-05
7324357933,5.034999943273998e-05
2297261798,5.034999943273998e-05
5511821669,5.034999943273998e-05
4394231892,5.0327309031914046e-05
1656471107,5.0327309031914046e-05
3177964560,5.0327309031914046e-05
2297202745,5.0327309031914046e-05
5617823224,5.030461863108811e-05
4414847008,5.030461863108811e-05
1598680094,5.030461863108811e-05
4347941606,5.030461863108811e-05
2844929180,5.028192823026219e-05
1785440437,5.028192823026219e-05
1286948626,5.0259237829436254e-05
1286991665,5.0259237829436254e-05
5602623350,5.0259237829436254e-05
4553698687,5.0259237829436254e-05
9938625358,5.0259237829436254e-05
4403528718,5.0259237829436254e-05
5592166777,5.0259237829436254e-05
5456635972,5.0213857027784395e-05
7412716895,5.0213857027784395e-05
5511541542,5.0213857027784395e-05
12351631923,5.0213857027784395e-05
8921804847,5.0213857027784395e-05
5389789952,5.019116662695846e-05
2297576061,5.019116662695846e-05
2286657327,5.019116662695846e-05
2298371492,5.019116662695846e-05
10828816901,5.019116662695846e-05
5508694343,5.019116662695846e-05
2297388244,5.019116662695846e-05
4206137436,5.019116662695846e-05
4403433805,5.0168476226132535e-05
1429440110,5.0168476226132535e-05
1430638953,5.0168476226132535e-05
10057483196,5.0168476226132535e-05
4366917018,5.0168476226132535e-05
11397248698,5.01457858253066e-05
1060285252,5.01457858253066e-05
1789991105,5.01457858253066e-05
5395764684,5.01457858253066e-05
11402216742,5.01457858253066e-05
5478386581,5.012309542448067e-05
7300774878,5.010040502365474e-05
3961777542,5.010040502365474e-05
5429500957,5.010040502365474e-05
1300336951,5.010040502365474e-05
4206137576,5.007771462282881e-05
3732560408,5.007771462282881e-05
11549041135,5.007771462282881e-05
5608523690,5.007771462282881e-05
4451093018,5.005502422200288e-05
2325425827,5.005502422200288e-05
5425844152,5.005502422200288e-05
4348900407,5.003233382117695e-05
2844386152,5.003233382117695e-05
9544287521,5.003233382117695e-05
11980089880,5.003233382117695e-05
11766195585,5.001891965636002e-05
2297644924,5.000964342035102e-05
4453291775,5.000964342035102e-05
4565644948,5.000964342035102e-05
4366913278,5.000964342035102e-05
1484784586,4.9986953019525084e-05
2297261913,4.9986953019525084e-05
4401668007,4.9986953019525084e-05
1047196484,4.996426261869916e-05
4549878437,4.996426261869916e-05
4347175416,4.996426261869916e-05
4377804348,4.996426261869916e-05
2271600984,4.996426261869916e-05
3961213262,4.996426261869916e-05
1495688667,4.996426261869916e-05
5506406054,4.996426261869916e-05
4553698660,4.996426261869916e-05
1286984014,4.996426261869916e-05
6716274022,4.9941572217873225e-05
5437942363,4.9941572217873225e-05
5625767389,4.9941572217873225e-05
4455604139,4.9941572217873225e-05
1430639007,4.9941572217873225e-05
1489568828,4.9941572217873225e-05
5516090890,4.9941572217873225e-05
5481010985,4.9941572217873225e-05
5480916080,4.99188818170473e-05
9774547481,4.99188818170473e-05
2334354567,4.99188818170473e-05
1578632350,4.99188818170473e-05
5477764583,4.99188818170473e-05
11805906536,4.9896191416221366e-05
5431710580,4.987350101539543e-05
1060400284,4.987350101539543e-05
7331242748,4.987350101539543e-05
2853753752,4.9850810614569506e-05
2297190955,4.9850810614569506e-05
2869732039,4.982812021374357e-05
5505983088,4.982812021374357e-05
5482494192,4.982812021374357e-05
1496403596,4.982812021374357e-05
4552785190,4.982812021374357e-05
2298371490,4.982812021374357e-05
256755598,4.982812021374357e-05
5480056022,4.980542981291764e-05
4391657623,4.980542981291764e-05
5550259195,4.980542981291764e-05
10564870160,4.980542981291764e-05
4366872539,4.980542981291764e-05
9784618084,4.980542981291764e-05
2298301227,4.980542981291764e-05
9406691240,4.9782739412091714e-05
9871618042,4.9782739412091714e-05
13508169270,4.9782739412091714e-05
4395532991,4.9782739412091714e-05
4553698436,4.9768825058078215e-05
3742631957,4.976004901126578e-05
5556615198,4.976004901126578e-05
1485257524,4.976004901126578e-05
4206137547,4.976004901126578e-05
2987541459,4.976004901126578e-05
10090453797,4.976004901126578e-05
1489219817,4.976004901126578e-05
4403416132,4.976004901126578e-05
2298371314,4.973735861043985e-05
5480103493,4.973735861043985e-05
5511711499,4.971466820961392e-05
10789538634,4.971466820961392e-05
4395358075,4.971466820961392e-05
11386946851,4.971466820961392e-05
2986849211,4.971466820961392e-05
1286948491,4.969197780878799e-05
5431026864,4.966928740796206e-05
4415198420,4.966928740796206e-05
5624914042,4.966928740796206e-05
4547074916,4.964659700713613e-05
4091300990,4.964659700713613e-05
4344762939,4.964659700713613e-05
9409073010,4.964659700713613e-05
2282624484,4.964659700713613e-05
5706155549,4.964659700713613e-05
1784082109,4.9623906606310196e-05
5437949889,4.960121620548427e-05
1513671877,4.957852580465834e-05
4395948146,4.957852580465834e-05
5506153765,4.957852580465834e-05
5430488798,4.957852580465834e-05
1513600902,4.957852580465834e-05
5508107498,4.957852580465834e-05
5622508004,4.9555835403832404e-05
4351710279,4.9555835403832404e-05
4450508544,4.9555835403832404e-05
2298301160,4.9555835403832404e-05
5561667804,4.9555835403832404e-05
1296599549,4.953314500300648e-05
4347921465,4.953314500300648e-05
1286991689,4.953314500300648e-05
4091301007,4.953314500300648e-05
5910445585,4.953314500300648e-05
10586032314,4.9510454602180544e-05
4450508526,4.948776420135461e-05
5476047663,4.948776420135461e-05
7320791195,4.948776420135461e-05
5424819982,4.948776420135461e-05
10541991563,4.9465073800528685e-05
5468167672,4.9465073800528685e-05
5556615171,4.944238339970275e-05
4391639854,4.9419692998876826e-05
5430375550,4.9419692998876826e-05
5389831209,4.9419692998876826e-05
4394208365,4.9419692998876826e-05
4394183765,4.9419692998876826e-05
5422001983,4.9419692998876826e-05
12139267567,4.939700259805089e-05
5431685317,4.939700259805089e-05
4394231773,4.939700259805089e-05
5499309831,4.939700259805089e-05
4553041250,4.937431219722496e-05
3732560649,4.937431219722496e-05
4350222191,4.937431219722496e-05
4347887278,4.935162179639903e-05
2271600814,4.935162179639903e-05
4345981215,4.935162179639903e-05
5394921479,4.935162179639903e-05
7118266087,4.93289313955731e-05
6939920341,4.93289313955731e-05
12139267549,4.930624099474717e-05
164480745,4.928355059392124e-05
5424820006,4.928355059392124e-05
4569485867,4.928355059392124e-05
4552830368,4.926086019309531e-05
2844616441,4.926086019309531e-05
11386928354,4.926086019309531e-05
11299261781,4.926086019309531e-05
5018937832,4.926086019309531e-05
2297202751,4.926086019309531e-05
4408255889,4.923816979226938e-05
1430600966,4.923816979226938e-05
4453560133,4.923816979226938e-05
3743531682,4.923816979226938e-05
2298458121,4.923816979226938e-05
1657487510,4.923816979226938e-05
5616406444,4.923816979226938e-05
4453291342,4.923816979226938e-05
5425894754,4.923816979226938e-05
4455551337,4.921547939144345e-05
4347214926,4.921547939144345e-05
1485257319,4.921547939144345e-05
3743531636,4.9192788990617515e-05
4360777890,4.9192788990617515e-05
4396763669,4.9192788990617515e-05
2297670450,4.9192788990617515e-05
1486218562,4.917009858979159e-05
2871637183,4.917009858979159e-05
4359407694,4.917009858979159e-05
5424995708,4.917009858979159e-05
4403416334,4.917009858979159e-05
2853901473,4.9147408188965656e-05
5492794063,4.9147408188965656e-05
5508798328,4.9147408188965656e-05
4347927793,4.9147408188965656e-05
2297504022,4.9147408188965656e-05
5567040710,4.9147408188965656e-05
4539960455,4.9147408188965656e-05
5197101303,4.9147408188965656e-05
1235917473,4.9147408188965656e-05
1101701924,4.9147408188965656e-05
4396763640,4.912471778813972e-05
5522206121,4.912471778813972e-05
4552815186,4.9102027387313797e-05
4450508594,4.9079336986487864e-05
4565157726,4.9079336986487864e-05
10010176221,4.9079336986487864e-05
5566480034,4.9079336986487864e-05
2331715319,4.905664658566193e-05
5431118986,4.905664658566193e-05
1785531143,4.9033956184836004e-05
7740369700,4.9033956184836004e-05
5508610553,4.901126578401007e-05
5431649218,4.901126578401007e-05
5594332372,4.901126578401007e-05
4403528633,4.901126578401007e-05
4442220900,4.8988575383184145e-05
5618665200,4.8988575383184145e-05
2298371304,4.8988575383184145e-05
104573165,4.8988575383184145e-05
5564298123,4.896588498235821e-05
5545182506,4.896588498235821e-05
1060400188,4.896588498235821e-05
2282624992,4.894319458153228e-05
4345981201,4.894319458153228e-05
5608846969,4.892050418070635e-05
4572407289,4.892050418070635e-05
11299114336,4.892050418070635e-05
12953213160,4.892050418070635e-05
5566639937,4.892050418070635e-05
4359418492,4.892050418070635e-05
1288399835,4.889781377988042e-05
5498838093,4.889781377988042e-05
3010222208,4.889781377988042e-05
5478405750,4.889781377988042e-05
4344754443,4.889781377988042e-05
5431216657,4.889781377988042e-05
1598671315,4.8875123379054486e-05
2286657347,4.8875123379054486e-05
2316977039,4.8875123379054486e-05
10021619186,4.8875123379054486e-05
1988106668,4.8875123379054486e-05
4392684239,4.885243297822856e-05
5602637798,4.885243297822856e-05
3177949574,4.885243297822856e-05
3747758113,4.885243297822856e-05
2298301851,4.885243297822856e-05
7330784247,4.882974257740263e-05
3732496709,4.882974257740263e-05
4347581624,4.882974257740263e-05
4366916939,4.882974257740263e-05
12015141672,4.882974257740263e-05
4403528707,4.882974257740263e-05
13702389387,4.8807052176576694e-05
1286967648,4.8807052176576694e-05
2867872448,4.8807052176576694e-05
4567086718,4.878436177575077e-05
1491907981,4.878436177575077e-05
1235917603,4.878436177575077e-05
4415629284,4.878436177575077e-05
5513815872,4.878436177575077e-05
3732992567,4.878436177575077e-05
4451093172,4.878436177575077e-05
4552830772,4.8761671374924835e-05
5476145906,4.8761671374924835e-05
4348938721,4.8761671374924835e-05
5482799414,4.8761671374924835e-05
5505983094,4.8761671374924835e-05
3891720947,4.873898097409891e-05
4416159234,4.873898097409891e-05
1656710833,4.873898097409891e-05
1288401843,4.8716290573272975e-05
4395916628,4.8716290573272975e-05
4565645126,4.8716290573272975e-05
5489318754,4.8716290573272975e-05
3739105855,4.8716290573272975e-05
5489122231,4.8716290573272975e-05
1578632863,4.8716290573272975e-05
4570688779,4.869360017244704e-05
3954874172,4.869360017244704e-05
11946817394,4.869360017244704e-05
4391672570,4.869360017244704e-05
2323031731,4.869360017244704e-05
2844385842,4.869360017244704e-05
4539960466,4.869360017244704e-05
3749045181,4.869360017244704e-05
12953213138,4.8670909771621116e-05
4555481954,4.8670909771621116e-05
11680154242,4.8670909771621116e-05
2286657584,4.8670909771621116e-05
5431274892,4.864821937079518e-05
1060399850,4.864821937079518e-05
2297262098,4.862552896996925e-05
7334110107,4.862552896996925e-05
4372474680,4.862552896996925e-05
4552815129,4.862552896996925e-05
5506207707,4.862552896996925e-05
5511988684,4.862552896996925e-05
6859672918,4.8602838569143323e-05
5557197158,4.8602838569143323e-05
1866313170,4.8602838569143323e-05
2297333935,4.8602838569143323e-05
4392726813,4.858014816831739e-05
4408336198,4.858014816831739e-05
1580066886,4.858014816831739e-05
1484763178,4.858014816831739e-05
1286991604,4.858014816831739e-05
5482494124,4.855745776749146e-05
2989376103,4.855745776749146e-05
1866313262,4.855745776749146e-05
2846874110,4.855745776749146e-05
4395358087,4.855745776749146e-05
4567086691,4.853476736666553e-05
5425844335,4.853476736666553e-05
